19,37,(239, 239, 239, 255)
19,38,(213, 213, 213, 255)
19,39,(182, 182, 182, 255)
19,40,(0, 0, 0, 255)
19,41,(193, 193, 193, 255)
19,42,(213, 213, 213, 255)
19,43,(213, 213, 213, 255)
19,44,(213, 213, 213, 255)
19,45,(73, 73, 73, 255)
19,46,(73, 73, 73, 255)
19,47,(73, 73, 73, 255)
19,48,(0, 0, 0, 255)
19,49,(73, 73, 73, 255)
19,50,(231, 231, 231, 255)
19,51,(255, 255, 255, 255)
19,52,(255, 255, 255, 255)
19,53,(255, 255, 255, 255)
19,54,(255, 255, 255, 255)
19,55,(255, 255, 255, 255)
19,56,(255, 255, 255, 255)
19,57,(231, 231, 231, 255)
19,58,(73, 73, 73, 255)
19,59,(73, 73, 73, 255)
19,60,(247, 247, 247, 255)
19,61,(255, 255, 255, 255)
19,62,(255, 255, 255, 255)
19,63,(255, 255, 255, 255)
19,64,(255, 255, 255, 255)
19,65,(182, 182, 182, 255)
19,66,(124, 124, 124, 255)
19,67,(247, 247, 247, 255)
19,68,(156, 156, 156, 255)
19,69,(193, 193, 193, 255)
19,70,(239, 239, 239, 255)
19,71,(102, 102, 102, 255)
19,72,(156, 156, 156, 255)
19,73,(255, 255, 255, 255)
19,74,(182, 182, 182, 255)
19,75,(156, 156, 156, 255)
19,76,(247, 247, 247, 255)
19,77,(255, 255, 255, 255)
19,78,(255, 255, 255, 255)
19,79,(182, 182, 182, 255)
19,80,(124, 124, 124, 255)
19,81,(231, 231, 231, 255)
19,82,(170, 170, 170, 255)
19,83,(222, 222, 222, 255)
19,84,(222, 222, 222, 255)
19,85,(222, 222, 222, 255)
19,86,(213, 213, 213, 255)
19,87,(0, 0, 0, 255)
19,88,(156, 156, 156, 255)
19,89,(222, 222, 222, 255)
19,90,(222, 222, 222, 255)
19,91,(239, 239, 239, 255)
19,92,(255, 255, 255, 255)
19,93,(255, 255, 255, 255)
19,94,(255, 255, 255, 255)
19,95,(255, 255, 255, 255)
19,96,(255, 255, 255, 255)
19,97,(255, 255, 255, 255)
19,98,(255, 255, 255, 255)
19,99,(255, 255, 255, 255)
19,100,(255, 255, 255, 255)
19,101,(255, 255, 255, 255)
19,102,(255, 255, 255, 255)
19,103,(255, 255, 255, 255)
19,104,(255, 255, 255, 255)
19,105,(255, 255, 255, 255)
19,106,(255, 255, 255, 255)
19,107,(255, 255, 255, 255)
19,108,(255, 255, 255, 255)
19,109,(255, 255, 255, 255)
19,110,(255, 255, 255, 255)
19,111,(255, 255, 255, 255)
19,112,(255, 255, 255, 255)
19,113,(255, 255, 255, 255)
19,114,(255, 255, 255, 255)
19,115,(255, 255, 255, 255)
19,116,(255, 255, 255, 255)
19,117,(255, 255, 255, 255)
19,118,(255, 255, 255, 255)
19,119,(255, 255, 255, 255)
19,120,(255, 255, 255, 255)
19,121,(255, 255, 255, 255)
19,122,(255, 255, 255, 255)
19,123,(255, 255, 255, 255)
19,124,(255, 255, 255, 255)
19,125,(255, 255, 255, 255)
19,126,(255, 255, 255, 255)
19,127,(255, 255, 255, 255)
20,0,(255, 255, 255, 255)
20,1,(255, 255, 255, 255)
20,2,(255, 255, 255, 255)
20,3,(255, 255, 255, 255)
20,4,(255, 255, 255, 255)
20,5,(255, 255, 255, 255)
20,6,(255, 255, 255, 255)
20,7,(255, 255, 255, 255)
20,8,(255, 255, 255, 255)
20,9,(255, 255, 255, 255)
20,10,(255, 255, 255, 255)
20,11,(255, 255, 255, 255)
20,12,(255, 255, 255, 255)
20,13,(255, 255, 255, 255)
20,14,(255, 255, 255, 255)
20,15,(255, 255, 255, 255)
20,16,(255, 255, 255, 255)
20,17,(255, 255, 255, 255)
20,18,(255, 255, 255, 255)
20,19,(255, 255, 255, 255)
20,20,(255, 255, 255, 255)
20,21,(255, 255, 255, 255)
20,22,(255, 255, 255, 255)
20,23,(193, 193, 193, 255)
20,24,(182, 182, 182, 255)
20,25,(182, 182, 182, 255)
20,26,(222, 222, 222, 255)
20,27,(231, 231, 231, 255)
20,28,(193, 193, 193, 255)
20,29,(193, 193, 193, 255)
20,30,(193, 193, 193, 255)
20,31,(0, 0, 0, 255)
20,32,(124, 124, 124, 255)
20,33,(193, 193, 193, 255)
20,34,(193, 193, 193, 255)
20,35,(193, 193, 193, 255)
20,36,(247, 247, 247, 255)
20,37,(203, 203, 203, 255)
20,38,(0, 0, 0, 255)
20,39,(0, 0, 0, 255)
20,40,(0, 0, 0, 255)
20,41,(0, 0, 0, 255)
20,42,(0, 0, 0, 255)
20,43,(0, 0, 0, 255)
20,44,(170, 170, 170, 255)
20,45,(170, 170, 170, 255)
20,46,(170, 170, 170, 255)
20,47,(141, 141, 141, 255)
20,48,(0, 0, 0, 255)
20,49,(141, 141, 141, 255)
20,50,(239, 239, 239, 255)
20,51,(255, 255, 255, 255)
20,52,(255, 255, 255, 255)
20,53,(255, 255, 255, 255)
20,54,(239, 239, 239, 255)
20,55,(102, 102, 102, 255)
20,56,(193, 193, 193, 255)
20,57,(255, 255, 255, 255)
20,58,(239, 239, 239, 255)
20,59,(231, 231, 231, 255)
20,60,(255, 255, 255, 255)
20,61,(247, 247, 247, 255)
20,62,(222, 222, 222, 255)
20,63,(255, 255, 255, 255)
20,64,(255, 255, 255, 255)
20,65,(255, 255, 255, 255)
20,66,(222, 222, 222, 255)
20,67,(102, 102, 102, 255)
20,68,(102, 102, 102, 255)
20,69,(102, 102, 102, 255)
20,70,(102, 102, 102, 255)
20,71,(0, 0, 0, 255)
20,72,(73, 73, 73, 255)
20,73,(102, 102, 102, 255)
20,74,(102, 102, 102, 255)
20,75,(102, 102, 102, 255)
20,76,(156, 156, 156, 255)
20,77,(255, 255, 255, 255)
20,78,(255, 255, 255, 255)
20,79,(247, 247, 247, 255)
20,80,(247, 247, 247, 255)
20,81,(156, 156, 156, 255)
20,82,(0, 0, 0, 255)
20,83,(141, 141, 141, 255)
20,84,(182, 182, 182, 255)
20,85,(182, 182, 182, 255)
20,86,(170, 170, 170, 255)
20,87,(0, 0, 0, 255)
20,88,(124, 124, 124, 255)
20,89,(182, 182, 182, 255)
20,90,(182, 182, 182, 255)
20,91,(182, 182, 182, 255)
20,92,(239, 239, 239, 255)
20,93,(255, 255, 255, 255)
20,94,(255, 255, 255, 255)
20,95,(255, 255, 255, 255)
20,96,(255, 255, 255, 255)
20,97,(255, 255, 255, 255)
20,98,(255, 255, 255, 255)
20,99,(255, 255, 255, 255)
20,100,(255, 255, 255, 255)
20,101,(255, 255, 255, 255)
20,102,(255, 255, 255, 255)
20,103,(255, 255, 255, 255)
20,104,(255, 255, 255, 255)
20,105,(255, 255, 255, 255)
20,106,(255, 255, 255, 255)
20,107,(255, 255, 255, 255)
20,108,(255, 255, 255, 255)
20,109,(255, 255, 255, 255)
20,110,(255, 255, 255, 255)
20,111,(255, 255, 255, 255)
20,112,(255, 255, 255, 255)
20,113,(255, 255, 255, 255)
20,114,(255, 255, 255, 255)
20,115,(255, 255, 255, 255)
20,116,(255, 255, 255, 255)
20,117,(255, 255, 255, 255)
20,118,(255, 255, 255, 255)
20,119,(255, 255, 255, 255)
20,120,(255, 255, 255, 255)
20,121,(255, 255, 255, 255)
20,122,(255, 255, 255, 255)
20,123,(255, 255, 255, 255)
20,124,(255, 255, 255, 255)
20,125,(255, 255, 255, 255)
20,126,(255, 255, 255, 255)
20,127,(255, 255, 255, 255)
21,0,(255, 255, 255, 255)
21,1,(255, 255, 255, 255)
21,2,(255, 255, 255, 255)
21,3,(255, 255, 255, 255)
21,4,(255, 255, 255, 255)
21,5,(255, 255, 255, 255)
21,6,(255, 255, 255, 255)
21,7,(255, 255, 255, 255)
21,8,(255, 255, 255, 255)
21,9,(255, 255, 255, 255)
21,10,(255, 255, 255, 255)
21,11,(255, 255, 255, 255)
21,12,(255, 255, 255, 255)
21,13,(255, 255, 255, 255)
21,14,(255, 255, 255, 255)
21,15,(255, 255, 255, 255)
21,16,(255, 255, 255, 255)
21,17,(255, 255, 255, 255)
21,18,(255, 255, 255, 255)
21,19,(255, 255, 255, 255)
21,20,(255, 255, 255, 255)
21,21,(255, 255, 255, 255)
21,22,(255, 255, 255, 255)
21,23,(124, 124, 124, 255)
21,24,(0, 0, 0, 255)
21,25,(0, 0, 0, 255)
21,26,(193, 193, 193, 255)
21,27,(213, 213, 213, 255)
21,28,(141, 141, 141, 255)
21,29,(141, 141, 141, 255)
21,30,(141, 141, 141, 255)
21,31,(141, 141, 141, 255)
21,32,(141, 141, 141, 255)
21,33,(141, 141, 141, 255)
21,34,(141, 141, 141, 255)
21,35,(141, 141, 141, 255)
21,36,(239, 239, 239, 255)
21,37,(203, 203, 203, 255)
21,38,(73, 73, 73, 255)
21,39,(203, 203, 203, 255)
21,40,(141, 141, 141, 255)
21,41,(156, 156, 156, 255)
21,42,(193, 193, 193, 255)
21,43,(73, 73, 73, 255)
21,44,(193, 193, 193, 255)
21,45,(247, 247, 247, 255)
21,46,(247, 247, 247, 255)
21,47,(222, 222, 222, 255)
21,48,(0, 0, 0, 255)
21,49,(213, 213, 213, 255)
21,50,(255, 255, 255, 255)
21,51,(255, 255, 255, 255)
21,52,(124, 124, 124, 255)
21,53,(141, 141, 141, 255)
21,54,(231, 231, 231, 255)
21,55,(0, 0, 0, 255)
21,56,(182, 182, 182, 255)
21,57,(255, 255, 255, 255)
21,58,(255, 255, 255, 255)
21,59,(255, 255, 255, 255)
21,60,(255, 255, 255, 255)
21,61,(102, 102, 102, 255)
21,62,(73, 73, 73, 255)
21,63,(255, 255, 255, 255)
21,64,(255, 255, 255, 255)
21,65,(255, 255, 255, 255)
21,66,(239, 239, 239, 255)
21,67,(182, 182, 182, 255)
21,68,(182, 182, 182, 255)
21,69,(182, 182, 182, 255)
21,70,(170, 170, 170, 255)
21,71,(0, 0, 0, 255)
21,72,(124, 124, 124, 255)
21,73,(182, 182, 182, 255)
21,74,(182, 182, 182, 255)
21,75,(182, 182, 182, 255)
21,76,(203, 203, 203, 255)
21,77,(255, 255, 255, 255)
21,78,(255, 255, 255, 255)
21,79,(255, 255, 255, 255)
21,80,(182, 182, 182, 255)
21,81,(0, 0, 0, 255)
21,82,(141, 141, 141, 255)
21,83,(141, 141, 141, 255)
21,84,(0, 0, 0, 255)
21,85,(0, 0, 0, 255)
21,86,(0, 0, 0, 255)
21,87,(0, 0, 0, 255)
21,88,(0, 0, 0, 255)
21,89,(0, 0, 0, 255)
21,90,(0, 0, 0, 255)
21,91,(0, 0, 0, 255)
21,92,(222, 222, 222, 255)
21,93,(255, 255, 255, 255)
21,94,(255, 255, 255, 255)
21,95,(255, 255, 255, 255)
21,96,(255, 255, 255, 255)
21,97,(255, 255, 255, 255)
21,98,(255, 255, 255, 255)
21,99,(255, 255, 255, 255)
21,100,(255, 255, 255, 255)
21,101,(255, 255, 255, 255)
21,102,(255, 255, 255, 255)
21,103,(255, 255, 255, 255)
21,104,(255, 255, 255, 255)
21,105,(255, 255, 255, 255)
21,106,(255, 255, 255, 255)
21,107,(255, 255, 255, 255)
21,108,(255, 255, 255, 255)
21,109,(255, 255, 255, 255)
21,110,(255, 255, 255, 255)
21,111,(255, 255, 255, 255)
21,112,(255, 255, 255, 255)
21,113,(255, 255, 255, 255)
21,114,(255, 255, 255, 255)
21,115,(255, 255, 255, 255)
21,116,(255, 255, 255, 255)
21,117,(255, 255, 255, 255)
21,118,(255, 255, 255, 255)
21,119,(255, 255, 255, 255)
21,120,(255, 255, 255, 255)
21,121,(255, 255, 255, 255)
21,122,(255, 255, 255, 255)
21,123,(255, 255, 255, 255)
21,124,(255, 255, 255, 255)
21,125,(255, 255, 255, 255)
21,126,(255, 255, 255, 255)
21,127,(255, 255, 255, 255)
22,0,(255, 255, 255, 255)
22,1,(255, 255, 255, 255)
22,2,(255, 255, 255, 255)
22,3,(255, 255, 255, 255)
22,4,(255, 255, 255, 255)
22,5,(255, 255, 255, 255)
22,6,(255, 255, 255, 255)
22,7,(255, 255, 255, 255)
22,8,(255, 255, 255, 255)
22,9,(255, 255, 255, 255)
22,10,(255, 255, 255, 255)
22,11,(255, 255, 255, 255)
22,12,(255, 255, 255, 255)
22,13,(255, 255, 255, 255)
22,14,(255, 255, 255, 255)
22,15,(255, 255, 255, 255)
22,16,(255, 255, 255, 255)
22,17,(255, 255, 255, 255)
22,18,(255, 255, 255, 255)
22,19,(255, 255, 255, 255)
22,20,(255, 255, 255, 255)
22,21,(255, 255, 255, 255)
22,22,(255, 255, 255, 255)
22,23,(255, 255, 255, 255)
22,24,(239, 239, 239, 255)
22,25,(0, 0, 0, 255)
22,26,(193, 193, 193, 255)
22,27,(255, 255, 255, 255)
22,28,(203, 203, 203, 255)
22,29,(141, 141, 141, 255)
22,30,(141, 141, 141, 255)
22,31,(141, 141, 141, 255)
22,32,(141, 141, 141, 255)
22,33,(141, 141, 141, 255)
22,34,(141, 141, 141, 255)
22,35,(239, 239, 239, 255)
22,36,(255, 255, 255, 255)
22,37,(203, 203, 203, 255)
22,38,(73, 73, 73, 255)
22,39,(213, 213, 213, 255)
22,40,(141, 141, 141, 255)
22,41,(170, 170, 170, 255)
22,42,(193, 193, 193, 255)
22,43,(102, 102, 102, 255)
22,44,(182, 182, 182, 255)
22,45,(73, 73, 73, 255)
22,46,(182, 182, 182, 255)
22,47,(222, 222, 222, 255)
22,48,(0, 0, 0, 255)
22,49,(213, 213, 213, 255)
22,50,(255, 255, 255, 255)
22,51,(255, 255, 255, 255)
22,52,(73, 73, 73, 255)
22,53,(141, 141, 141, 255)
22,54,(231, 231, 231, 255)
22,55,(0, 0, 0, 255)
22,56,(182, 182, 182, 255)
22,57,(255, 255, 255, 255)
22,58,(255, 255, 255, 255)
22,59,(255, 255, 255, 255)
22,60,(255, 255, 255, 255)
22,61,(182, 182, 182, 255)
22,62,(0, 0, 0, 255)
22,63,(213, 213, 213, 255)
22,64,(255, 255, 255, 255)
22,65,(193, 193, 193, 255)
22,66,(156, 156, 156, 255)
22,67,(156, 156, 156, 255)
22,68,(156, 156, 156, 255)
22,69,(156, 156, 156, 255)
22,70,(141, 141, 141, 255)
22,71,(0, 0, 0, 255)
22,72,(102, 102, 102, 255)
22,73,(156, 156, 156, 255)
22,74,(156, 156, 156, 255)
22,75,(156, 156, 156, 255)
22,76,(156, 156, 156, 255)
22,77,(156, 156, 156, 255)
22,78,(255, 255, 255, 255)
22,79,(156, 156, 156, 255)
22,80,(0, 0, 0, 255)
22,81,(0, 0, 0, 255)
22,82,(170, 170, 170, 255)
22,83,(255, 255, 255, 255)
22,84,(255, 255, 255, 255)
22,85,(255, 255, 255, 255)
22,86,(255, 255, 255, 255)
22,87,(255, 255, 255, 255)
22,88,(231, 231, 231, 255)
22,89,(0, 0, 0, 255)
22,90,(193, 193, 193, 255)
22,91,(255, 255, 255, 255)
22,92,(255, 255, 255, 255)
22,93,(255, 255, 255, 255)
22,94,(255, 255, 255, 255)
22,95,(255, 255, 255, 255)
22,96,(255, 255, 255, 255)
22,97,(255, 255, 255, 255)
22,98,(255, 255, 255, 255)
22,99,(255, 255, 255, 255)
22,100,(255, 255, 255, 255)
22,101,(255, 255, 255, 255)
22,102,(255, 255, 255, 255)
22,103,(255, 255, 255, 255)
22,104,(255, 255, 255, 255)
22,105,(255, 255, 255, 255)
22,106,(255, 255, 255, 255)
22,107,(255, 255, 255, 255)
22,108,(255, 255, 255, 255)
22,109,(255, 255, 255, 255)
22,110,(255, 255, 255, 255)
22,111,(255, 255, 255, 255)
22,112,(255, 255, 255, 255)
22,113,(255, 255, 255, 255)
22,114,(255, 255, 255, 255)
22,115,(255, 255, 255, 255)
22,116,(255, 255, 255, 255)
22,117,(255, 255, 255, 255)
22,118,(255, 255, 255, 255)
22,119,(255, 255, 255, 255)
22,120,(255, 255, 255, 255)
22,121,(255, 255, 255, 255)
22,122,(255, 255, 255, 255)
22,123,(255, 255, 255, 255)
22,124,(255, 255, 255, 255)
22,125,(255, 255, 255, 255)
22,126,(255, 255, 255, 255)
22,127,(255, 255, 255, 255)
23,0,(255, 255, 255, 255)
23,1,(255, 255, 255, 255)
23,2,(255, 255, 255, 255)
23,3,(255, 255, 255, 255)
23,4,(255, 255, 255, 255)
23,5,(255, 255, 255, 255)
23,6,(255, 255, 255, 255)
23,7,(255, 255, 255, 255)
23,8,(255, 255, 255, 255)
23,9,(255, 255, 255, 255)
23,10,(255, 255, 255, 255)
23,11,(255, 255, 255, 255)
23,12,(255, 255, 255, 255)
23,13,(255, 255, 255, 255)
23,14,(255, 255, 255, 255)
23,15,(255, 255, 255, 255)
23,16,(255, 255, 255, 255)
23,17,(255, 255, 255, 255)
23,18,(255, 255, 255, 255)
23,19,(255, 255, 255, 255)
23,20,(255, 255, 255, 255)
23,21,(255, 255, 255, 255)
23,22,(255, 255, 255, 255)
23,23,(255, 255, 255, 255)
23,24,(239, 239, 239, 255)
23,25,(0, 0, 0, 255)
23,26,(193, 193, 193, 255)
23,27,(255, 255, 255, 255)
23,28,(182, 182, 182, 255)
23,29,(0, 0, 0, 255)
23,30,(182, 182, 182, 255)
23,31,(182, 182, 182, 255)
23,32,(182, 182, 182, 255)
23,33,(156, 156, 156, 255)
23,34,(0, 0, 0, 255)
23,35,(231, 231, 231, 255)
23,36,(255, 255, 255, 255)
23,37,(203, 203, 203, 255)
23,38,(73, 73, 73, 255)
23,39,(213, 213, 213, 255)
23,40,(141, 141, 141, 255)
23,41,(170, 170, 170, 255)
23,42,(193, 193, 193, 255)
23,43,(102, 102, 102, 255)
23,44,(193, 193, 193, 255)
23,45,(156, 156, 156, 255)
23,46,(73, 73, 73, 255)
23,47,(222, 222, 222, 255)
23,48,(0, 0, 0, 255)
23,49,(213, 213, 213, 255)
23,50,(255, 255, 255, 255)
23,51,(247, 247, 247, 255)
23,52,(0, 0, 0, 255)
23,53,(170, 170, 170, 255)
23,54,(231, 231, 231, 255)
23,55,(0, 0, 0, 255)
23,56,(182, 182, 182, 255)
23,57,(255, 255, 255, 255)
23,58,(255, 255, 255, 255)
23,59,(255, 255, 255, 255)
23,60,(255, 255, 255, 255)
23,61,(239, 239, 239, 255)
23,62,(0, 0, 0, 255)
23,63,(156, 156, 156, 255)
23,64,(255, 255, 255, 255)
23,65,(182, 182, 182, 255)
23,66,(141, 141, 141, 255)
23,67,(141, 141, 141, 255)
23,68,(141, 141, 141, 255)
23,69,(141, 141, 141, 255)
23,70,(141, 141, 141, 255)
23,71,(141, 141, 141, 255)
23,72,(141, 141, 141, 255)
23,73,(102, 102, 102, 255)
23,74,(0, 0, 0, 255)
23,75,(124, 124, 124, 255)
23,76,(141, 141, 141, 255)
23,77,(141, 141, 141, 255)
23,78,(247, 247, 247, 255)
23,79,(141, 141, 141, 255)
23,80,(124, 124, 124, 255)
23,81,(0, 0, 0, 255)
23,82,(170, 170, 170, 255)
23,83,(182, 182, 182, 255)
23,84,(73, 73, 73, 255)
23,85,(73, 73, 73, 255)
23,86,(73, 73, 73, 255)
23,87,(73, 73, 73, 255)
23,88,(73, 73, 73, 255)
23,89,(0, 0, 0, 255)
23,90,(73, 73, 73, 255)
23,91,(73, 73, 73, 255)
23,92,(239, 239, 239, 255)
23,93,(255, 255, 255, 255)
23,94,(255, 255, 255, 255)
23,95,(255, 255, 255, 255)
23,96,(255, 255, 255, 255)
23,97,(255, 255, 255, 255)
23,98,(255, 255, 255, 255)
23,99,(255, 255, 255, 255)
23,100,(255, 255, 255, 255)
23,101,(255, 255, 255, 255)
23,102,(255, 255, 255, 255)
23,103,(255, 255, 255, 255)
23,104,(255, 255, 255, 255)
23,105,(255, 255, 255, 255)
23,106,(255, 255, 255, 255)
23,107,(255, 255, 255, 255)
23,108,(255, 255, 255, 255)
23,109,(255, 255, 255, 255)
23,110,(255, 255, 255, 255)
23,111,(255, 255, 255, 255)
23,112,(255, 255, 255, 255)
23,113,(255, 255, 255, 255)
23,114,(255, 255, 255, 255)
23,115,(255, 255, 255, 255)
23,116,(255, 255, 255, 255)
23,117,(255, 255, 255, 255)
23,118,(255, 255, 255, 255)
23,119,(255, 255, 255, 255)
23,120,(255, 255, 255, 255)
23,121,(255, 255, 255, 255)
23,122,(255, 255, 255, 255)
23,123,(255, 255, 255, 255)
23,124,(255, 255, 255, 255)
23,125,(255, 255, 255, 255)
23,126,(255, 255, 255, 255)
23,127,(255, 255, 255, 255)
24,0,(255, 255, 255, 255)
24,1,(255, 255, 255, 255)
24,2,(255, 255, 255, 255)
24,3,(255, 255, 255, 255)
24,4,(255, 255, 255, 255)
24,5,(255, 255, 255, 255)
24,6,(255, 255, 255, 255)
24,7,(255, 255, 255, 255)
24,8,(255, 255, 255, 255)
24,9,(255, 255, 255, 255)
24,10,(255, 255, 255, 255)
24,11,(255, 255, 255, 255)
24,12,(255, 255, 255, 255)
24,13,(255, 255, 255, 255)
24,14,(255, 255, 255, 255)
24,15,(255, 255, 255, 255)
24,16,(255, 255, 255, 255)
24,17,(255, 255, 255, 255)
24,18,(255, 255, 255, 255)
24,19,(255, 255, 255, 255)
24,20,(255, 255, 255, 255)
24,21,(255, 255, 255, 255)
24,22,(255, 255, 255, 255)
24,23,(255, 255, 255, 255)
24,24,(239, 239, 239, 255)
24,25,(0, 0, 0, 255)
24,26,(193, 193, 193, 255)
24,27,(255, 255, 255, 255)
24,28,(182, 182, 182, 255)
24,29,(0, 0, 0, 255)
24,30,(124, 124, 124, 255)
24,31,(124, 124, 124, 255)
24,32,(124, 124, 124, 255)
24,33,(102, 102, 102, 255)
24,34,(0, 0, 0, 255)
24,35,(231, 231, 231, 255)
24,36,(255, 255, 255, 255)
24,37,(203, 203, 203, 255)
24,38,(73, 73, 73, 255)
24,39,(213, 213, 213, 255)
24,40,(141, 141, 141, 255)
24,41,(170, 170, 170, 255)
24,42,(193, 193, 193, 255)
24,43,(102, 102, 102, 255)
24,44,(193, 193, 193, 255)
24,45,(213, 213, 213, 255)
24,46,(0, 0, 0, 255)
24,47,(193, 193, 193, 255)
24,48,(0, 0, 0, 255)
24,49,(213, 213, 213, 255)
24,50,(255, 255, 255, 255)
24,51,(213, 213, 213, 255)
24,52,(0, 0, 0, 255)
24,53,(193, 193, 193, 255)
24,54,(231, 231, 231, 255)
24,55,(0, 0, 0, 255)
24,56,(182, 182, 182, 255)
24,57,(255, 255, 255, 255)
24,58,(255, 255, 255, 255)
24,59,(255, 255, 255, 255)
24,60,(247, 247, 247, 255)
24,61,(255, 255, 255, 255)
24,62,(102, 102, 102, 255)
24,63,(73, 73, 73, 255)
24,64,(255, 255, 255, 255)
24,65,(247, 247, 247, 255)
24,66,(203, 203, 203, 255)
24,67,(203, 203, 203, 255)
24,68,(203, 203, 203, 255)
24,69,(203, 203, 203, 255)
24,70,(203, 203, 203, 255)
24,71,(203, 203, 203, 255)
24,72,(203, 203, 203, 255)
24,73,(156, 156, 156, 255)
24,74,(0, 0, 0, 255)
24,75,(170, 170, 170, 255)
24,76,(203, 203, 203, 255)
24,77,(222, 222, 222, 255)
24,78,(255, 255, 255, 255)
24,79,(231, 231, 231, 255)
24,80,(247, 247, 247, 255)
24,81,(0, 0, 0, 255)
24,82,(170, 170, 170, 255)
24,83,(213, 213, 213, 255)
24,84,(170, 170, 170, 255)
24,85,(141, 141, 141, 255)
24,86,(170, 170, 170, 255)
24,87,(170, 170, 170, 255)
24,88,(156, 156, 156, 255)
24,89,(0, 0, 0, 255)
24,90,(124, 124, 124, 255)
24,91,(170, 170, 170, 255)
24,92,(247, 247, 247, 255)
24,93,(255, 255, 255, 255)
24,94,(255, 255, 255, 255)
24,95,(255, 255, 255, 255)
24,96,(255, 255, 255, 255)
24,97,(255, 255, 255, 255)
24,98,(255, 255, 255, 255)
24,99,(255, 255, 255, 255)
24,100,(255, 255, 255, 255)
24,101,(255, 255, 255, 255)
24,102,(255, 255, 255, 255)
24,103,(255, 255, 255, 255)
24,104,(255, 255, 255, 255)
24,105,(255, 255, 255, 255)
24,106,(255, 255, 255, 255)
24,107,(255, 255, 255, 255)
24,108,(255, 255, 255, 255)
24,109,(255, 255, 255, 255)
24,110,(255, 255, 255, 255)
24,111,(255, 255, 255, 255)
24,112,(255, 255, 255, 255)
24,113,(255, 255, 255, 255)
24,114,(255, 255, 255, 255)
24,115,(255, 255, 255, 255)
24,116,(255, 255, 255, 255)
24,117,(255, 255, 255, 255)
24,118,(255, 255, 255, 255)
24,119,(255, 255, 255, 255)
24,120,(255, 255, 255, 255)
24,121,(255, 255, 255, 255)
24,122,(255, 255, 255, 255)
24,123,(255, 255, 255, 255)
24,124,(255, 255, 255, 255)
24,125,(255, 255, 255, 255)
24,126,(255, 255, 255, 255)
24,127,(255, 255, 255, 255)
25,0,(255, 255, 255, 255)
25,1,(255, 255, 255, 255)
25,2,(255, 255, 255, 255)
25,3,(255, 255, 255, 255)
25,4,(255, 255, 255, 255)
25,5,(255, 255, 255, 255)
25,6,(255, 255, 255, 255)
25,7,(255, 255, 255, 255)
25,8,(255, 255, 255, 255)
25,9,(255, 255, 255, 255)
25,10,(255, 255, 255, 255)
25,11,(255, 255, 255, 255)
25,12,(255, 255, 255, 255)
25,13,(255, 255, 255, 255)
25,14,(255, 255, 255, 255)
25,15,(255, 255, 255, 255)
25,16,(255, 255, 255, 255)
25,17,(255, 255, 255, 255)
25,18,(255, 255, 255, 255)
25,19,(255, 255, 255, 255)
25,20,(255, 255, 255, 255)
25,21,(255, 255, 255, 255)
25,22,(255, 255, 255, 255)
25,23,(255, 255, 255, 255)
25,24,(239, 239, 239, 255)
25,25,(0, 0, 0, 255)
25,26,(156, 156, 156, 255)
25,27,(141, 141, 141, 255)
25,28,(182, 182, 182, 255)
25,29,(0, 0, 0, 255)
25,30,(222, 222, 222, 255)
25,31,(222, 222, 222, 255)
25,32,(222, 222, 222, 255)
25,33,(182, 182, 182, 255)
25,34,(0, 0, 0, 255)
25,35,(231, 231, 231, 255)
25,36,(255, 255, 255, 255)
25,37,(203, 203, 203, 255)
25,38,(73, 73, 73, 255)
25,39,(213, 213, 213, 255)
25,40,(141, 141, 141, 255)
25,41,(170, 170, 170, 255)
25,42,(193, 193, 193, 255)
25,43,(102, 102, 102, 255)
25,44,(193, 193, 193, 255)
25,45,(247, 247, 247, 255)
25,46,(247, 247, 247, 255)
25,47,(222, 222, 222, 255)
25,48,(0, 0, 0, 255)
25,49,(213, 213, 213, 255)
25,50,(255, 255, 255, 255)
25,51,(182, 182, 182, 255)
25,52,(0, 0, 0, 255)
25,53,(222, 222, 222, 255)
25,54,(231, 231, 231, 255)
25,55,(0, 0, 0, 255)
25,56,(182, 182, 182, 255)
25,57,(255, 255, 255, 255)
25,58,(255, 255, 255, 255)
25,59,(255, 255, 255, 255)
25,60,(141, 141, 141, 255)
25,61,(182, 182, 182, 255)
25,62,(170, 170, 170, 255)
25,63,(0, 0, 0, 255)
25,64,(231, 231, 231, 255)
25,65,(239, 239, 239, 255)
25,66,(0, 0, 0, 255)
25,67,(0, 0, 0, 255)
25,68,(0, 0, 0, 255)
25,69,(0, 0, 0, 255)
25,70,(0, 0, 0, 255)
25,71,(0, 0, 0, 255)
25,72,(0, 0, 0, 255)
25,73,(0, 0, 0, 255)
25,74,(0, 0, 0, 255)
25,75,(0, 0, 0, 255)
25,76,(0, 0, 0, 255)
25,77,(170, 170, 170, 255)
25,78,(255, 255, 255, 255)
25,79,(255, 255, 255, 255)
25,80,(255, 255, 255, 255)
25,81,(0, 0, 0, 255)
25,82,(170, 170, 170, 255)
25,83,(255, 255, 255, 255)
25,84,(182, 182, 182, 255)
25,85,(0, 0, 0, 255)
25,86,(231, 231, 231, 255)
25,87,(255, 255, 255, 255)
25,88,(231, 231, 231, 255)
25,89,(0, 0, 0, 255)
25,90,(193, 193, 193, 255)
25,91,(255, 255, 255, 255)
